9.360412000000000000e+07,-1.021713515625000000e+05,-2.013844000000000000e+06,-1.206700078125000000e+05,-6.397575683593750000e+03
9.391813600000000000e+07,-1.210374453125000000e+05,-1.058625125000000000e+06,-9.151820312500000000e+04,-3.681982177734375000e+03
9.361242400000000000e+07,-1.189453359375000000e+05,-1.003724812500000000e+06,-1.581044531250000000e+05,-5.554005859375000000e+03
9.358644800000000000e+07,-1.012947500000000000e+05,-2.026674750000000000e+06,-1.170657812500000000e+05,-6.364907714843750000e+03
9.403368000000000000e+07,-1.209970937500000000e+05,-1.053781250000000000e+06,-9.331223437500000000e+04,-3.886739257812500000e+03
9.367392800000000000e+07,-1.165352343750000000e+05,-9.958223750000000000e+05,-1.600687812500000000e+05,-5.368922363281250000e+03
9.366002400000000000e+07,-1.003057812500000000e+05,-1.975698500000000000e+06,-1.175219062500000000e+05,-6.402163574218750000e+03
9.394039200000000000e+07,-1.158346406250000000e+05,-1.051478000000000000e+06,-9.295492187500000000e+04,-3.705105224609375000e+03
9.364429600000000000e+07,-1.169152968750000000e+05,-9.474395625000000000e+05,-1.662967343750000000e+05,-5.289192382812500000e+03
9.361952000000000000e+07,-1.006607343750000000e+05,-1.968222125000000000e+06,-1.174025468750000000e+05,-6.426350097656250000e+03
9.399645600000000000e+07,-1.201426250000000000e+05,-1.021525687500000000e+06,-9.220320312500000000e+04,-3.837543701171875000e+03
9.366836000000000000e+07,-1.169956093750000000e+05,-9.728365000000000000e+05,-1.595987656250000000e+05,-5.522082031250000000e+03
9.361353600000000000e+07,-1.016739062500000000e+05,-2.009920750000000000e+06,-1.171832734375000000e+05,-6.411158203125000000e+03
9.402954400000000000e+07,-1.162652187500000000e+05,-1.090720000000000000e+06,-9.273307031250000000e+04,-3.684899169921875000e+03
9.367556800000000000e+07,-1.136687734375000000e+05,-9.237536250000000000e+05,-1.635791250000000000e+05,-5.431408203125000000e+03
9.360831200000000000e+07,-1.018198671875000000e+05,-2.051096000000000000e+06,-1.154375546875000000e+05,-6.425630859375000000e+03
9.403078400000000000e+07,-1.188013281250000000e+05,-1.050433250000000000e+06,-9.595031250000000000e+04,-3.790705810546875000e+03
9.371079200000000000e+07,-1.177655781250000000e+05,-9.333881250000000000e+05,-1.628302812500000000e+05,-5.531634765625000000e+03
9.363763200000000000e+07,-1.019336250000000000e+05,-2.026224875000000000e+06,-1.173487421875000000e+05,-6.459088867187500000e+03
9.395559200000000000e+07,-1.204472343750000000e+05,-1.015679375000000000e+06,-9.740729687500000000e+04,-3.693515869140625000e+03
9.363247200000000000e+07,-1.246314218750000000e+05,-1.078175625000000000e+06,-1.545628906250000000e+05,-5.483935546875000000e+03
9.361120000000000000e+07,-9.944289843750000000e+04,-1.957849875000000000e+06,-1.136904687500000000e+05,-6.472084472656250000e+03
9.399918400000000000e+07,-1.199381328125000000e+05,-1.099520500000000000e+06,-9.227678906250000000e+04,-3.676835449218750000e+03
9.368001600000000000e+07,-1.148258281250000000e+05,-9.563798125000000000e+05,-1.616674687500000000e+05,-5.547331054687500000e+03
9.362819200000000000e+07,-1.019170078125000000e+05,-2.085130250000000000e+06,-1.172822656250000000e+05,-6.391403808593750000e+03
9.397486400000000000e+07,-1.204338125000000000e+05,-1.051121750000000000e+06,-9.226616406250000000e+04,-3.758935058593750000e+03
9.367368800000000000e+07,-1.168610390625000000e+05,-9.701165000000000000e+05,-1.608133593750000000e+05,-5.570731933593750000e+03
9.361980800000000000e+07,-1.021443593750000000e+05,-2.039166125000000000e+06,-1.185206250000000000e+05,-6.382069824218750000e+03
9.396960800000000000e+07,-1.185239687500000000e+05,-1.022526625000000000e+06,-9.549453906250000000e+04,-3.686171142578125000e+03
9.367168000000000000e+07,-1.233666875000000000e+05,-1.022325312500000000e+06,-1.601232968750000000e+05,-5.360854492187500000e+03
9.362090400000000000e+07,-1.008274218750000000e+05,-1.931800500000000000e+06,-1.153452656250000000e+05,-6.504187500000000000e+03
9.400214400000000000e+07,-1.207466328125000000e+05,-1.022899875000000000e+06,-9.237476562500000000e+04,-3.771616699218750000e+03
9.368025600000000000e+07,-1.204780390625000000e+05,-1.007798000000000000e+06,-1.591006250000000000e+05,-5.409479003906250000e+03
9.361076000000000000e+07,-1.019850390625000000e+05,-1.955705625000000000e+06,-1.159060703125000000e+05,-6.442864257812500000e+03
9.398537600000000000e+07,-1.202251796875000000e+05,-1.035920937500000000e+06,-9.580565625000000000e+04,-3.808957763671875000e+03
9.364645600000000000e+07,-1.189872578125000000e+05,-9.849931250000000000e+05,-1.595418906250000000e+05,-5.461930175781250000e+03
9.362923200000000000e+07,-9.963353906250000000e+04,-2.006338125000000000e+06,-1.152215234375000000e+05,-6.450629882812500000e+03
9.402084800000000000e+07,-1.202312265625000000e+05,-1.046453000000000000e+06,-9.092691406250000000e+04,-3.883767089843750000e+03
9.365823200000000000e+07,-1.148748828125000000e+05,-9.634168125000000000e+05,-1.608299687500000000e+05,-5.354099121093750000e+03
9.363660800000000000e+07,-1.004906718750000000e+05,-1.994025875000000000e+06,-1.165869375000000000e+05,-6.424592773437500000e+03
9.396202400000000000e+07,-1.213541171875000000e+05,-1.025884750000000000e+06,-9.426510156250000000e+04,-3.738561523437500000e+03
9.362529600000000000e+07,-1.208673750000000000e+05,-1.032602687500000000e+06,-1.562752968750000000e+05,-5.476304687500000000e+03
9.359682400000000000e+07,-1.000252343750000000e+05,-1.995255125000000000e+06,-1.136391875000000000e+05,-6.430691406250000000e+03
9.403210400000000000e+07,-1.188662109375000000e+05,-1.066082250000000000e+06,-9.312816406250000000e+04,-3.772248535156250000e+03
9.372464800000000000e+07,-1.128905000000000000e+05,-9.732155000000000000e+05,-1.673161718750000000e+05,-5.284831054687500000e+03
9.367652000000000000e+07,-1.012536250000000000e+05,-2.015142625000000000e+06,-1.174515859375000000e+05,-6.356267578125000000e+03
9.401455200000000000e+07,-1.182093203125000000e+05,-1.023751625000000000e+06,-9.217534375000000000e+04,-3.778863037109375000e+03
9.370826400000000000e+07,-1.161570078125000000e+05,-9.693452500000000000e+05,-1.621972343750000000e+05,-5.469139160156250000e+03
9.362994400000000000e+07,-1.022693671875000000e+05,-2.010448375000000000e+06,-1.173146640625000000e+05,-6.441015625000000000e+03
9.399194400000000000e+07,-1.209579921875000000e+05,-1.017340625000000000e+06,-9.608271875000000000e+04,-3.760579589843750000e+03
9.365500800000000000e+07,-1.201665234375000000e+05,-1.052763250000000000e+06,-1.596349531250000000e+05,-5.302347656250000000e+03
9.362701600000000000e+07,-9.938199218750000000e+04,-1.958173625000000000e+06,-1.125576406250000000e+05,-6.403492675781250000e+03
9.402406400000000000e+07,-1.214316562500000000e+05,-1.069929500000000000e+06,-9.382994531250000000e+04,-3.822981445312500000e+03
9.366171200000000000e+07,-1.188669062500000000e+05,-9.977350625000000000e+05,-1.576123906250000000e+05,-5.428504882812500000e+03
9.365099200000000000e+07,-1.000609609375000000e+05,-1.992368750000000000e+06,-1.165815625000000000e+05,-6.468752929687500000e+03
9.398743200000000000e+07,-1.208061640625000000e+05,-1.021720500000000000e+06,-9.398967968750000000e+04,-3.881373046875000000e+03
9.365670400000000000e+07,-1.203261328125000000e+05,-9.451566875000000000e+05,-1.591270312500000000e+05,-5.530855957031250000e+03
9.361739200000000000e+07,-1.010972890625000000e+05,-1.985330375000000000e+06,-1.175984609375000000e+05,-6.487905273437500000e+03
9.399017600000000000e+07,-1.184316250000000000e+05,-1.023508562500000000e+06,-9.108619531250000000e+04,-3.826028320312500000e+03
9.365284800000000000e+07,-1.147606562500000000e+05,-9.783848125000000000e+05,-1.603223281250000000e+05,-5.435658203125000000e+03
9.362039200000000000e+07,-1.006890625000000000e+05,-2.012263625000000000e+06,-1.164883437500000000e+05,-6.420698730468750000e+03
9.400012000000000000e+07,-1.212724843750000000e+05,-1.051205000000000000e+06,-9.326114062500000000e+04,-3.724916992187500000e+03
9.368647200000000000e+07,-1.189812187500000000e+05,-9.959881250000000000e+05,-1.591889062500000000e+05,-5.557556152343750000e+03
9.360959200000000000e+07,-1.025997578125000000e+05,-2.019407500000000000e+06,-1.168834765625000000e+05,-6.385500488281250000e+03
9.396580800000000000e+07,-1.186680390625000000e+05,-1.036412500000000000e+06,-9.196837500000000000e+04,-3.846973632812500000e+03
9.366545600000000000e+07,-1.168006875000000000e+05,-9.403595625000000000e+05,-1.610874375000000000e+05,-5.561652343750000000e+03
9.364101600000000000e+07,-1.013139140625000000e+05,-2.018160750000000000e+06,-1.206434921875000000e+05,-6.464553222656250000e+03
9.398994400000000000e+07,-1.168386015625000000e+05,-1.016701562500000000e+06,-9.377932031250000000e+04,-3.712950195312500000e+03
9.367428000000000000e+07,-1.159852812500000000e+05,-9.647100625000000000e+05,-1.606572968750000000e+05,-5.574506835937500000e+03
9.359352000000000000e+07,-1.016609453125000000e+05,-2.057237125000000000e+06,-1.147453515625000000e+05,-6.443521484375000000e+03
9.395593600000000000e+07,-1.196081640625000000e+05,-1.057894875000000000e+06,-9.061125000000000000e+04,-3.742743652343750000e+03
9.362270400000000000e+07,-1.137714921875000000e+05,-9.332660625000000000e+05,-1.615606562500000000e+05,-5.517546875000000000e+03
9.358365600000000000e+07,-1.010810000000000000e+05,-2.080482875000000000e+06,-1.152417187500000000e+05,-6.379343261718750000e+03
9.397534400000000000e+07,-1.191041328125000000e+05,-1.035177750000000000e+06,-9.570813281250000000e+04,-3.736290771484375000e+03
9.364682400000000000e+07,-1.191104453125000000e+05,-9.407238750000000000e+05,-1.605749218750000000e+05,-5.525279785156250000e+03
9.359649600000000000e+07,-1.003556953125000000e+05,-2.045828375000000000e+06,-1.135095156250000000e+05,-6.499299804687500000e+03
9.395945600000000000e+07,-1.195137734375000000e+05,-1.043354750000000000e+06,-9.257815625000000000e+04,-3.867780517578125000e+03
9.364544000000000000e+07,-1.155897343750000000e+05,-9.213893750000000000e+05,-1.635726406250000000e+05,-5.474813964843750000e+03
9.363167200000000000e+07,-1.006804453125000000e+05,-2.020151875000000000e+06,-1.190870000000000000e+05,-6.408330078125000000e+03
9.402247200000000000e+07,-1.208984687500000000e+05,-1.055604000000000000e+06,-9.263160156250000000e+04,-3.826852294921875000e+03
9.365631200000000000e+07,-1.153649296875000000e+05,-9.468551250000000000e+05,-1.581964843750000000e+05,-5.586460449218750000e+03
9.360765600000000000e+07,-1.011777578125000000e+05,-2.069832875000000000e+06,-1.154509062500000000e+05,-6.425790527343750000e+03
9.399977600000000000e+07,-1.197718203125000000e+05,-1.071682500000000000e+06,-9.226008593750000000e+04,-3.784159667968750000e+03
9.362898400000000000e+07,-1.178604296875000000e+05,-9.537435625000000000e+05,-1.602564687500000000e+05,-5.374554199218750000e+03
9.359490400000000000e+07,-1.010834062500000000e+05,-1.977087125000000000e+06,-1.156400078125000000e+05,-6.411546386718750000e+03
9.400209600000000000e+07,-1.203797265625000000e+05,-1.051165875000000000e+06,-9.626234375000000000e+04,-3.687318359375000000e+03
9.366368800000000000e+07,-1.233451328125000000e+05,-1.019562687500000000e+06,-1.554424531250000000e+05,-5.572935058593750000e+03
9.359902400000000000e+07,-1.015903750000000000e+05,-1.986443375000000000e+06,-1.151325078125000000e+05,-6.469800781250000000e+03
9.404596000000000000e+07,-1.231038437500000000e+05,-1.021019312500000000e+06,-9.148407031250000000e+04,-3.886157470703125000e+03
9.369040800000000000e+07,-1.175919843750000000e+05,-9.881665000000000000e+05,-1.560957812500000000e+05,-5.594482910156250000e+03
9.360939200000000000e+07,-1.025651953125000000e+05,-2.020770500000000000e+06,-1.163852265625000000e+05,-6.407200195312500000e+03
9.399934400000000000e+07,-1.196094453125000000e+05,-1.045093312500000000e+06,-9.517248437500000000e+04,-3.754978515625000000e+03
9.367184800000000000e+07,-1.189510625000000000e+05,-1.004079625000000000e+06,-1.581562343750000000e+05,-5.544492187500000000e+03
9.363324000000000000e+07,-1.007507187500000000e+05,-2.019058000000000000e+06,-1.165325625000000000e+05,-6.449076171875000000e+03
9.399484800000000000e+07,-1.193873750000000000e+05,-1.024774562500000000e+06,-9.326859375000000000e+04,-3.769791503906250000e+03
9.364885600000000000e+07,-1.167614375000000000e+05,-9.921334375000000000e+05,-1.615490625000000000e+05,-5.328662597656250000e+03
9.360139200000000000e+07,-1.004114765625000000e+05,-1.989884875000000000e+06,-1.130370703125000000e+05,-6.395471191406250000e+03
9.401068000000000000e+07,-1.192905781250000000e+05,-1.055314875000000000e+06,-9.450660937500000000e+04,-3.714394287109375000e+03
9.365658400000000000e+07,-1.206416562500000000e+05,-1.015792875000000000e+06,-1.591433437500000000e+05,-5.313000976562500000e+03
9.361656000000000000e+07,-1.004573125000000000e+05,-1.948920750000000000e+06,-1.139302421875000000e+05,-6.463405273437500000e+03
9.407419200000000000e+07,-1.231168828125000000e+05,-1.068330500000000000e+06,-9.673640625000000000e+04,-3.850579589843750000e+03
9.373875200000000000e+07,-1.174693906250000000e+05,-9.856616250000000000e+05,-1.629568281250000000e+05,-5.389265136718750000e+03
9.369016800000000000e+07,-1.008573437500000000e+05,-2.012523625000000000e+06,-1.164385937500000000e+05,-6.407884277343750000e+03
9.394414400000000000e+07,-1.180318046875000000e+05,-1.025004000000000000e+06,-9.040546093750000000e+04,-3.801619628906250000e+03
9.361259200000000000e+07,-1.157084765625000000e+05,-9.010711250000000000e+05,-1.636819375000000000e+05,-5.371197753906250000e+03
9.357616000000000000e+07,-1.006136328125000000e+05,-2.012840625000000000e+06,-1.146976796875000000e+05,-6.463819824218750000e+03
9.398889600000000000e+07,-1.168015781250000000e+05,-1.064500375000000000e+06,-9.266260156250000000e+04,-3.697041015625000000e+03
9.365612800000000000e+07,-1.136841953125000000e+05,-9.504533125000000000e+05,-1.647956250000000000e+05,-5.364612792968750000e+03
9.360525600000000000e+07,-1.011453671875000000e+05,-2.030432000000000000e+06,-1.150863046875000000e+05,-6.368757812500000000e+03
9.395299200000000000e+07,-1.210231718750000000e+05,-1.058949750000000000e+06,-8.974239062500000000e+04,-3.799773193359375000e+03
9.361748000000000000e+07,-1.156640156250000000e+05,-9.512456875000000000e+05,-1.571322031250000000e+05,-5.699176757812500000e+03
9.357714400000000000e+07,-1.024201171875000000e+05,-2.063170875000000000e+06,-1.191875937500000000e+05,-6.341012695312500000e+03
9.399986400000000000e+07,-1.193941093750000000e+05,-1.050096000000000000e+06,-9.953275000000000000e+04,-3.763164306640625000e+03
9.368458400000000000e+07,-1.206441640625000000e+05,-9.507293750000000000e+05,-1.636332656250000000e+05,-5.455125976562500000e+03
9.364121600000000000e+07,-1.002613984375000000e+05,-2.003013000000000000e+06,-1.155021015625000000e+05,-6.462657714843750000e+03
9.398899200000000000e+07,-1.185771875000000000e+05,-1.075688875000000000e+06,-9.139692968750000000e+04,-3.816460937500000000e+03
9.364535200000000000e+07,-1.148987656250000000e+05,-9.434399375000000000e+05,-1.621243125000000000e+05,-5.406695312500000000e+03
9.363627200000000000e+07,-1.007050390625000000e+05,-2.006857000000000000e+06,-1.187432656250000000e+05,-6.415363281250000000e+03
9.393870400000000000e+07,-1.147579843750000000e+05,-1.002229000000000000e+06,-9.301584375000000000e+04,-3.708472656250000000e+03
9.362226400000000000e+07,-1.193512812500000000e+05,-9.207219375000000000e+05,-1.595537656250000000e+05,-5.590387207031250000e+03
9.354968000000000000e+07,-1.016218437500000000e+05,-2.015429250000000000e+06,-1.151138593750000000e+05,-6.537518554687500000e+03
9.402922400000000000e+07,-1.220141328125000000e+05,-1.053826875000000000e+06,-9.023420312500000000e+04,-3.843651367187500000e+03
9.369873600000000000e+07,-1.142306015625000000e+05,-9.440213750000000000e+05,-1.620655781250000000e+05,-5.472791015625000000e+03
9.363284000000000000e+07,-1.022885703125000000e+05,-2.047130250000000000e+06,-1.172605703125000000e+05,-6.394710937500000000e+03
9.399747200000000000e+07,-1.225614218750000000e+05,-1.037199562500000000e+06,-9.242217187500000000e+04,-3.853690429687500000e+03
9.367979200000000000e+07,-1.166828671875000000e+05,-9.985213750000000000e+05,-1.606947968750000000e+05,-5.464678710937500000e+03
9.364294400000000000e+07,-1.013462265625000000e+05,-2.006355250000000000e+06,-1.179973671875000000e+05,-6.350632324218750000e+03
9.395659200000000000e+07,-1.194796093750000000e+05,-1.047954937500000000e+06,-9.275138281250000000e+04,-3.734426269531250000e+03
9.365416800000000000e+07,-1.153904921875000000e+05,-9.585660000000000000e+05,-1.639062500000000000e+05,-5.444841796875000000e+03
9.361285600000000000e+07,-1.010527265625000000e+05,-2.041840625000000000e+06,-1.161808046875000000e+05,-6.366440917968750000e+03
9.402853600000000000e+07,-1.219957187500000000e+05,-1.061508000000000000e+06,-9.217021093750000000e+04,-3.776422851562500000e+03
9.369623200000000000e+07,-1.161197031250000000e+05,-9.843517500000000000e+05,-1.623984375000000000e+05,-5.367172363281250000e+03
9.363451200000000000e+07,-1.017324375000000000e+05,-2.012562500000000000e+06,-1.155652734375000000e+05,-6.372367187500000000e+03
9.398102400000000000e+07,-1.187458125000000000e+05,-1.021937937500000000e+06,-9.455889843750000000e+04,-3.731908447265625000e+03
9.364828000000000000e+07,-1.207726953125000000e+05,-1.041907437500000000e+06,-1.552852343750000000e+05,-5.539456542968750000e+03
9.360956000000000000e+07,-1.006752968750000000e+05,-1.982619875000000000e+06,-1.157981718750000000e+05,-6.458018554687500000e+03
9.398693600000000000e+07,-1.205175156250000000e+05,-1.047917187500000000e+06,-9.294853125000000000e+04,-3.816231201171875000e+03
9.365290400000000000e+07,-1.170036718750000000e+05,-9.231931250000000000e+05,-1.626962343750000000e+05,-5.432539550781250000e+03
9.361056800000000000e+07,-1.009179453125000000e+05,-2.023324500000000000e+06,-1.155966406250000000e+05,-6.443135253906250000e+03
9.400136000000000000e+07,-1.233105781250000000e+05,-1.055330750000000000e+06,-9.236407812500000000e+04,-3.753635742187500000e+03
9.369808000000000000e+07,-1.183572656250000000e+05,-1.003506500000000000e+06,-1.603233281250000000e+05,-5.520126464843750000e+03
9.362334400000000000e+07,-1.028460781250000000e+05,-2.017448000000000000e+06,-1.176215234375000000e+05,-6.337676757812500000e+03
9.399862400000000000e+07,-1.183681250000000000e+05,-9.989112500000000000e+05,-9.043951562500000000e+04,-3.927628906250000000e+03
9.366529600000000000e+07,-1.159407890625000000e+05,-9.120921250000000000e+05,-1.621359531250000000e+05,-5.439348144531250000e+03
9.360917600000000000e+07,-1.016803281250000000e+05,-1.982805750000000000e+06,-1.177259375000000000e+05,-6.480704589843750000e+03
9.395588000000000000e+07,-1.206863281250000000e+05,-1.056837000000000000e+06,-9.146601562500000000e+04,-3.762965576171875000e+03
9.362780000000000000e+07,-1.180563671875000000e+05,-9.343375000000000000e+05,-1.616828125000000000e+05,-5.445269042968750000e+03
9.358404800000000000e+07,-1.015522343750000000e+05,-2.008599000000000000e+06,-1.161473828125000000e+05,-6.407828613281250000e+03
9.396026400000000000e+07,-1.193195703125000000e+05,-1.043777625000000000e+06,-9.308588281250000000e+04,-3.796666015625000000e+03
9.363054400000000000e+07,-1.164614921875000000e+05,-9.222385000000000000e+05,-1.639612656250000000e+05,-5.379585937500000000e+03
9.360392000000000000e+07,-1.002273125000000000e+05,-2.017176125000000000e+06,-1.150824140625000000e+05,-6.431269531250000000e+03
9.400609600000000000e+07,-1.180404609375000000e+05,-1.036513187500000000e+06,-9.314110156250000000e+04,-3.783915527343750000e+03
9.367324800000000000e+07,-1.175781718750000000e+05,-9.420771250000000000e+05,-1.605747656250000000e+05,-5.494880859375000000e+03
9.361452800000000000e+07,-1.013768437500000000e+05,-2.016514000000000000e+06,-1.162071406250000000e+05,-6.501560058593750000e+03
9.393404800000000000e+07,-1.203938515625000000e+05,-1.059795750000000000e+06,-8.975201562500000000e+04,-3.796214111328125000e+03
9.360872800000000000e+07,-1.140910546875000000e+05,-9.012353750000000000e+05,-1.634906562500000000e+05,-5.475814941406250000e+03
9.358207200000000000e+07,-1.011917031250000000e+05,-2.058206875000000000e+06,-1.167714687500000000e+05,-6.366416503906250000e+03
9.405367200000000000e+07,-1.193903203125000000e+05,-1.079256375000000000e+06,-9.773225781250000000e+04,-3.775542480468750000e+03
9.371102400000000000e+07,-1.197404453125000000e+05,-9.422141250000000000e+05,-1.629775468750000000e+05,-5.424600097656250000e+03
9.365152000000000000e+07,-1.013328828125000000e+05,-1.989965750000000000e+06,-1.165736484375000000e+05,-6.475931640625000000e+03
9.398897600000000000e+07,-1.164867656250000000e+05,-1.015219687500000000e+06,-9.085578906250000000e+04,-3.740248535156250000e+03
9.364812800000000000e+07,-1.193357812500000000e+05,-9.604731250000000000e+05,-1.572561875000000000e+05,-5.506255371093750000e+03
9.357389600000000000e+07,-1.019713437500000000e+05,-1.983940250000000000e+06,-1.154008984375000000e+05,-6.545980957031250000e+03
9.401868000000000000e+07,-1.199122500000000000e+05,-1.022926437500000000e+06,-9.300516406250000000e+04,-3.797548339843750000e+03
9.368328800000000000e+07,-1.179778125000000000e+05,-1.010379000000000000e+06,-1.580970781250000000e+05,-5.462159179687500000e+03
9.363348800000000000e+07,-1.008625937500000000e+05,-2.002605125000000000e+06,-1.154790390625000000e+05,-6.470452636718750000e+03
9.398328800000000000e+07,-1.207843906250000000e+05,-1.029292437500000000e+06,-9.484563281250000000e+04,-3.770950439453125000e+03
9.364931200000000000e+07,-1.214419765625000000e+05,-9.771054375000000000e+05,-1.585111093750000000e+05,-5.466913085937500000e+03
9.360433600000000000e+07,-1.005068906250000000e+05,-1.992236125000000000e+06,-1.141713437500000000e+05,-6.502339843750000000e+03
9.402673600000000000e+07,-1.206532734375000000e+05,-1.062966500000000000e+06,-9.422692187500000000e+04,-3.760638671875000000e+03
9.370511200000000000e+07,-1.205519296875000000e+05,-9.960383125000000000e+05,-1.583679375000000000e+05,-5.526479003906250000e+03
9.364672800000000000e+07,-1.020657343750000000e+05,-1.990059375000000000e+06,-1.184209453125000000e+05,-6.473061035156250000e+03
9.399156000000000000e+07,-1.236884375000000000e+05,-1.059822750000000000e+06,-9.234807031250000000e+04,-3.862256347656250000e+03
9.363099200000000000e+07,-1.173886250000000000e+05,-9.801943750000000000e+05,-1.584070000000000000e+05,-5.484993164062500000e+03
9.361052000000000000e+07,-1.008674296875000000e+05,-2.011833875000000000e+06,-1.165510546875000000e+05,-6.341484375000000000e+03
9.398232800000000000e+07,-1.194482187500000000e+05,-1.046366437500000000e+06,-9.057703125000000000e+04,-3.778789062500000000e+03
9.366596000000000000e+07,-1.159291562500000000e+05,-9.580990000000000000e+05,-1.624997968750000000e+05,-5.434917968750000000e+03
9.360788800000000000e+07,-1.022944609375000000e+05,-2.000172875000000000e+06,-1.179018359375000000e+05,-6.373937011718750000e+03
9.400623200000000000e+07,-1.210124140625000000e+05,-1.079104125000000000e+06,-9.402175000000000000e+04,-3.880435791015625000e+03
9.365531200000000000e+07,-1.164403359375000000e+05,-8.822237500000000000e+05,-1.628780468750000000e+05,-5.514965820312500000e+03
9.362796800000000000e+07,-1.010312031250000000e+05,-2.040725750000000000e+06,-1.180762578125000000e+05,-6.439920898437500000e+03
9.402945600000000000e+07,-1.194287968750000000e+05,-1.055410625000000000e+06,-9.396655468750000000e+04,-3.753457519531250000e+03
9.364659200000000000e+07,-1.189215546875000000e+05,-9.730514375000000000e+05,-1.581776562500000000e+05,-5.396542968750000000e+03
9.359522400000000000e+07,-1.005549531250000000e+05,-1.995034000000000000e+06,-1.125814375000000000e+05,-6.486188964843750000e+03
9.399108800000000000e+07,-1.178112656250000000e+05,-1.025112500000000000e+06,-9.515062500000000000e+04,-3.780012207031250000e+03
9.364632800000000000e+07,-1.184222578125000000e+05,-9.659048125000000000e+05,-1.587136093750000000e+05,-5.516014648437500000e+03
9.360949600000000000e+07,-1.000421015625000000e+05,-2.021392500000000000e+06,-1.145717968750000000e+05,-6.506589843750000000e+03
9.407544000000000000e+07,-1.221371953125000000e+05,-1.071552125000000000e+06,-8.888185937500000000e+04,-3.955162109375000000e+03
9.367208000000000000e+07,-1.127326171875000000e+05,-9.611393750000000000e+05,-1.606190312500000000e+05,-5.298499023437500000e+03
9.364021600000000000e+07,-1.014816640625000000e+05,-1.978361750000000000e+06,-1.173402031250000000e+05,-6.347428222656250000e+03
9.398922400000000000e+07,-1.220212421875000000e+05,-9.948994375000000000e+05,-9.715435937500000000e+04,-3.809221679687500000e+03
9.368496000000000000e+07,-1.207417265625000000e+05,-9.912403750000000000e+05,-1.582220156250000000e+05,-5.644045898437500000e+03
9.361722400000000000e+07,-1.008899218750000000e+05,-2.045119750000000000e+06,-1.145399218750000000e+05,-6.459933593750000000e+03
9.393530400000000000e+07,-1.173635703125000000e+05,-1.046086875000000000e+06,-8.832446875000000000e+04,-3.726232910156250000e+03
9.362094400000000000e+07,-1.105400000000000000e+05,-9.403861250000000000e+05,-1.650765937500000000e+05,-5.399731933593750000e+03
9.358233600000000000e+07,-1.013520312500000000e+05,-2.060365750000000000e+06,-1.161114453125000000e+05,-6.307942871093750000e+03
9.400521600000000000e+07,-1.199442578125000000e+05,-1.037409875000000000e+06,-9.404206250000000000e+04,-3.786082275390625000e+03
9.365928000000000000e+07,-1.225808281250000000e+05,-9.932288125000000000e+05,-1.596662968750000000e+05,-5.290746582031250000e+03
9.361578400000000000e+07,-1.008748750000000000e+05,-1.907754750000000000e+06,-1.152642500000000000e+05,-6.497067382812500000e+03
9.397026400000000000e+07,-1.169110390625000000e+05,-9.882480000000000000e+05,-9.515611718750000000e+04,-3.731778564453125000e+03
9.367264800000000000e+07,-1.187346250000000000e+05,-9.593010625000000000e+05,-1.593282187500000000e+05,-5.637816894531250000e+03
